10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     [DEBUG] NativeMapView instance created successfully
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     DPI will be determined by C++ Native API
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Scheduling delayed native window initialization (800ms delay)...
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Map initialized successfully
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     addOnCameraMoveListener() called
10-28 23:16:35.042   43901-43901   A00000/org.map...dSafeCallback  org.maplibre.harmony  D     Created: onCameraMove
10-28 23:16:35.042   43901-43901   A00000/org.map...llbackManager  org.maplibre.harmony  D     Registered callback: onCameraMove (listeners: 1, total names: 1)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     addOnCameraMoveListener: Listener added via CallbackManager
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     getBearing() called
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     getBearing: Map not initialized
10-28 23:16:35.042   43901-43901   A00000/org.map...tiMapTestPage  org.maplibre.harmony  I     静态地图 #2 已就绪 (2/3)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     onMapReady callback invoked
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     onSurfaceChanged: 1216x813
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Resizing map to: 1216x813 (logical), pixelRatio=1.0000
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     🔍 [DPI] resizeView called: 1216x813 (logical)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Resize details:
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - New size: 1216x813 (logical pixels)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - PixelRatio: 1.00
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     View resized to 1216 x 813
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Map resized successfully
10-28 23:16:35.042   43901-43901   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSNode::AddChild, Id: 188553359261967, SurfaceNode:[Id: 188553359261968, name: nodeId:327Surface]
10-28 23:16:35.042   43901-43901   C03931/org.map...AceXcomponent  org.maplibre.harmony  I     [(100000:100000:scope)] XComponent[nodeId:331] triggers onLoad and OnSurfaceCreated callback
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     NativeMapView: onSurfaceCreated surfaceId: 6339371731665, delaying initialization
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Using cache path: /data/storage/el2/base/haps/maplibre_harmony/cache/maplibre
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     [DEBUG] Creating NativeMapView instance with cachePath...
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     New: Creating instance with cachePath: /data/storage/el2/base/haps/maplibre_harmony/cache/maplibre
10-28 23:16:35.042   43901-43901   A00000/org.map...llbackManager  org.maplibre.harmony  D     Created
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     [Instance #3] CallbackManager initialized
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== 🗺️ [Instance #3] NativeMapView constructed (this=0x5a1f9e8bc0) ==========
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     [Instance #3] Cache path: /data/storage/el2/base/haps/maplibre_harmony/cache/maplibre
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     [Instance #3] Total active instances: 3
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     [Instance #3] 多实例支持：每个实例都有独立的 EGL Context 和 Surface
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     [Instance #3] 共享资源：所有实例共享进程级别的 EGL Display
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     [DEBUG] NativeMapView instance created successfully
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     DPI will be determined by C++ Native API
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Scheduling delayed native window initialization (800ms delay)...
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Map initialized successfully
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     addOnCameraMoveListener() called
10-28 23:16:35.042   43901-43901   A00000/org.map...dSafeCallback  org.maplibre.harmony  D     Created: onCameraMove
10-28 23:16:35.042   43901-43901   A00000/org.map...llbackManager  org.maplibre.harmony  D     Registered callback: onCameraMove (listeners: 1, total names: 1)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     addOnCameraMoveListener: Listener added via CallbackManager
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     getBearing() called
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     getBearing: Map not initialized
10-28 23:16:35.042   43901-43901   A00000/org.map...tiMapTestPage  org.maplibre.harmony  I     静态地图 #3 已就绪 (3/3)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     onMapReady callback invoked
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     onSurfaceChanged: 1216x813
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Resizing map to: 1216x813 (logical), pixelRatio=1.0000
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     🔍 [DPI] resizeView called: 1216x813 (logical)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Resize details:
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - New size: 1216x813 (logical pixels)
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I       - PixelRatio: 1.00
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     View resized to 1216 x 813
10-28 23:16:35.042   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Map resized successfully
10-28 23:16:35.042   43901-43901   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSNode::AddChild, Id: 188553359261970, SurfaceNode:[Id: 188553359261971, name: nodeId:331Surface]
10-28 23:16:35.043   43901-43901   C03930/org.mapl...AceAnimation  org.maplibre.harmony  I     [(100000:100000:scope)] start pageTransition, from node 2 to 259
10-28 23:16:35.341   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo: bearing=0, lat=30.2489, lng=120.1363, pitch=0, zoom=10
10-28 23:16:35.341   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== jumpTo() START ==========
10-28 23:16:35.341   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: instance=0x5a1f9e84e0
10-28 23:16:35.341   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: Current state - map=null, harmonyRenderer=null, nativeWindow=null
10-28 23:16:35.341   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     jumpTo: Map not initialized yet, will skip jumpTo
10-28 23:16:35.341   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo completed successfully
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo: bearing=0, lat=39.9042, lng=116.4074, pitch=0, zoom=10
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== jumpTo() START ==========
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: instance=0x5a1f9e8b20
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: Current state - map=null, harmonyRenderer=null, nativeWindow=null
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     jumpTo: Map not initialized yet, will skip jumpTo
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo completed successfully
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo: bearing=0, lat=31.2397, lng=121.4997, pitch=0, zoom=10
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== jumpTo() START ==========
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: instance=0x5a1f9e8bc0
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     jumpTo: Current state - map=null, harmonyRenderer=null, nativeWindow=null
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  W     jumpTo: Map not initialized yet, will skip jumpTo
10-28 23:16:35.342   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Delayed jumpTo completed successfully
10-28 23:16:35.387   43901-43982   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSUIDirector::ProcessMessages messageId:25, cmdCount:1, instanceId:100000
10-28 23:16:35.388   43901-43901   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSUIDirector::PostTask messageId:25, cmdCount:1, instanceId:100000
10-28 23:16:35.439   43901-43982   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSUIDirector::ProcessMessages messageId:26, cmdCount:4, instanceId:100000
10-28 23:16:35.439   43901-43901   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSUIDirector::PostTask messageId:26, cmdCount:4, instanceId:100000
10-28 23:16:35.440   43901-43901   C03930/org.mapl...AceAnimation  org.maplibre.harmony  I     [(100000:100000:scope)] pageTransition in finish, nodeId:259
10-28 23:16:35.440   43901-43901   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] Focus view: page/259 show
10-28 23:16:35.440   43901-43901   C03930/org.mapl...AceAnimation  org.maplibre.harmony  I     [(100000:100000:scope)] pageTransition exit finish, nodeId:2
10-28 23:16:35.440   43901-43901   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] Focus view: page/2 hide
10-28 23:16:35.440   43901-43901   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] Focus view: page/2 lost focus
10-28 23:16:35.443   43901-43901   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] Request focus on focus view: page/259.
10-28 23:16:35.443   43901-43901   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] Focus view has no default focus.
10-28 23:16:35.443   43901-43901   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] FocusSwitch end, Column/secure_field onBlur, Column/secure_field onFocus, start: 2, end: 1, update: 2
10-28 23:16:35.443   43901-43901   C03933/org.map...y/AceKeyboard  org.maplibre.harmony  I     [(100000:100000:scope)] current focus node info : (Column/262).
10-28 23:16:35.443   43901-43901   C03933/org.map...y/AceKeyboard  org.maplibre.harmony  I     [(100000:100000:scope)] FrameNode(Column/262) notNeedSoftKeyboard.
10-28 23:16:35.443   43901-43901   C03933/org.map...y/AceKeyboard  org.maplibre.harmony  I     [(100000:100000:scope)] Ime Not Shown, Ime Not Attached, No need to close keyboard
10-28 23:16:35.443   43901-43901   C0391C/org.map...mony/AceFocus  org.maplibre.harmony  I     [(100000:100000:scope)] Request focus on view root scope: Column/262 return: 1.
10-28 23:16:35.626   43901-43901   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSUIDirector::ProcessMessages messageId:27, cmdCount:1, instanceId:100000
10-28 23:16:35.627   43901-43901   C01406/org.map...mony/OHOS::RS  org.maplibre.harmony  I     RSUIDirector::PostTask messageId:27, cmdCount:1, instanceId:100000
10-28 23:16:35.742   43901-43901   C02504/org.map...ony/thp_extra  org.maplibre.harmony  I     ThpExtraRunCommand[122]ver:5.0.8ThpExtraRunCommand, cmd:THP_UpdateViewsLocation, param:thp#Location#16,133,225,263
10-28 23:16:35.742   43901-43901   C02504/org.map...ony/thp_extra  org.maplibre.harmony  I     InitTpInterfaces[33]InitTpInterfaces+
10-28 23:16:35.742   43901-43901   C02504/org.map...ony/thp_extra  org.maplibre.harmony  E     InitTpInterfaces[35]inited +
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Setting native window after page transition (800ms elapsed)...
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     ========== setNativeWindow() START ==========
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Surface ID: 6339371731663
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     NativeMapView instance: 0x5a1f9e84e0
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     Current state - harmonyRenderer=null, map=null, nativeWindow=null
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     Creating native window from surface ID...
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Native window created successfully: 0x5a1f9e8120
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     Native window saved to NativeMapView
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     pixelRatio will be determined from device DPI
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Initializing renderer...
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  D     initializeRenderer() called - harmonyRenderer=null, nativeWindow=exists, map=null
10-28 23:16:35.842   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     SQLite temp path set to: /data/storage/el2/base/haps/maplibre_harmony/cache/maplibre
10-28 23:16:35.843   43901-43901   A00000/org.map...NativeMapView  org.maplibre.harmony  I     Pre-fetched DPI: 520, pixelRatio: 3.25
10-28 23:16:35.843   43901-43901   A00000/org.map...mony/Renderer  org.maplibre.harmony  I     🆕 [renderer-00000] Creating HarmonyRenderer
10-28 23:16:35.843   43901-43901   A00000/org.map...rmonyRenderer  org.maplibre.harmony  I     Initializing: 1216x813, pixelRatio=3.25
10-28 23:16:35.843   43901-43901   A00000/org.map...rmonyRenderer  org.maplibre.harmony  I     Initializing FileSourceManager...
10-28 23:16:35.843   43901-43901   A00000/org.map...rmonyRenderer  org.maplibre.harmony  D     SQLite temp path set to: /data/storage/el2/base/haps/maplibre_harmony/cache/maplibre
10-28 23:16:35.844   43901-43901   A00000/org.map...rmonyRenderer  org.maplibre.harmony  I     FileSourceManager initialized successfully
